
86340 142 142 281 0
86400 144 142 283 0
86460 143 142 282 0
86520 144 142 283 0
86580 143 142 282 0
86640 144 142 283 0
86700 145 143 285 0
86760 144 141 282 0
86820 143 141 281 0
86880 143 142 282 0
86940 144 142 283 0
87000 143 143 283 0
87060 143 143 283 0
87120 143 144 284 0
87180 143 143 283 0
87240 145 142 284 0
87300 143 142 282 0
87360 143 142 282 0
87420 143 140 280 0
87480 144 142 283 0
87540 144 143 284 0
87600 145 140 282 0
87660 143 141 281 0
87720 144 142 283 0
87780 143 143 283 0
87840 144 142 283 0
87900 145 141 283 0
87960 144 143 284 0
88020 142 143 282 0
88080 144 143 284 0
88140 142 142 281 0
88200 143 143 283 0
88260 143 142 282 0
88320 143 143 283 0
88380 144 145 286 0
88440 144 145 286 0
88500 143 143 283 0
88560 143 143 283 0
88620 144 144 285 0
88680 143 144 284 0
88740 142 142 281 0
88800 144 142 283 0
88860 144 142 283 0
88920 144 142 283 0
88980 146 142 285 0
89040 144 144 285 0
89100 143 144 284 0
89160 144 143 284 0
89220 144 144 285 0
89280 145 143 285 0
89340 144 144 285 0
89400 144 145 286 0
89460 144 144 285 0
89520 143 145 285 0
89580 146 144 287 0
89640 144 143 284 0
89700 145 144 286 0
89760 146 144 287 0
89820 144 143 284 0
89880 144 145 286 0
89940 144 145 286 0
90000 144 144 285 0
90060 145 142 284 0
90120 144 143 284 0
90180 144 145 286 0
90240 146 144 287 0
90300 147 145 289 0
90360 145 144 286 0
90420 144 143 284 0
90480 143 144 284 0
90540 144 144 285 0
90600 143 142 282 0
90660 145 145 287 0
90720 146 144 287 0
90780 143 143 283 0
90840 145 143 285 0
90900 145 145 287 0
90960 146 144 287 0
91020 147 144 288 0
91080 145 145 287 0
91140 145 142 284 0
91200 145 144 286 0
91260 145 143 285 0
91320 143 143 283 0
91380 146 144 287 0
91440 144 144 285 0
91500 145 142 284 0
91560 147 145 289 0
91620 145 146 288 0
91680 145 145 287 0
91740 145 144 286 0
91800 145 143 285 0
91860 145 144 286 0
91920 145 143 285 0
91980 145 146 288 0
92040 145 143 285 0
92100 145 145 287 0
92160 145 144 286 0
92220 145 143 285 0
92280 145 145 287 0
92340 145 143 285 0
92400 145 143 285 0
92460 146 143 286 0
92520 144 144 285 0
92580 144 144 285 0
92640 146 144 287 0
92700 144 142 283 0
92760 146 144 287 0
92820 146 144 287 0
92880 146 142 285 0
92940 147 143 287 0
93000 146 144 287 0
93060 147 143 287 0
93120 145 144 286 0
93180 146 144 287 0
93240 145 144 286 0
93300 145 144 286 0
93360 145 144 286 0
93420 145 144 286 0
93480 145 144 286 0
93540 145 144 286 0
93600 146 144 287 0
93660 145 144 286 0
93720 144 143 284 0
93780 147 143 287 0
93840 145 144 286 0
93900 147 144 288 0
93960 145 144 286 0
94020 145 144 286 0
94080 143 144 284 0
94140 145 144 286 0
94200 146 144 287 0
94260 143 142 282 0
94320 145 143 285 0
94380 144 143 284 0
94440 146 143 286 0
94500 144 144 285 0
94560 143 143 283 0
94620 145 144 286 0
94680 144 143 284 0
94740 147 141 285 1
94800 147 143 287 0
94860 147 142 286 0
94920 144 144 285 0
94980 145 143 285 0
95040 145 141 283 0
95100 146 142 285 0
95160 146 143 286 0
95220 145 144 286 0
95280 145 142 284 0
95340 145 142 284 0
95400 144 144 285 0
95460 145 143 285 0
95520 145 143 285 0
95580 145 144 286 0
95640 145 143 285 0
95700 144 143 284 0
95760 146 144 287 0
95820 145 144 286 0
95880 144 143 284 0
95940 146 143 286 0
96000 144 145 286 0
96060 146 144 287 0
96120 146 144 287 0
96180 147 145 289 0
96240 146 145 288 0
96300 144 144 285 0
96360 145 144 286 0
96420 146 143 286 0
96480 145 147 289 0
96540 146 145 288 0
96600 145 143 285 0
96660 145 144 286 0
96720 143 145 285 0
96780 146 145 288 0
96840 144 145 286 0
96900 145 145 287 0
96960 145 145 287 0
97020 145 145 287 0
97080 144 145 286 0
97140 146 145 288 0
97200 145 144 286 0
97260 145 144 286 0
97320 144 144 285 0
97380 146 146 289 0
97440 146 145 288 0
97500 146 146 289 0
97560 145 145 287 0
97620 146 145 288 0
97680 146 145 288 0
97740 145 145 287 0
97800 146 148 291 0
97860 145 144 286 0
97920 147 144 288 0
97980 146 146 289 0
98040 145 146 288 0
98100 146 146 289 0
98160 148 146 291 0
98220 145 147 289 0
98280 145 146 288 0
98340 143 146 286 0
98400 146 145 288 0
98460 146 145 288 0
98520 146 146 289 0
98580 145 145 287 0
98640 147 146 290 0
98700 146 145 288 0
98760 146 145 288 0
98820 145 145 287 0
98880 146 144 287 0
98940 146 145 288 0
99000 147 147 291 0
99060 146 145 288 0
99120 146 147 290 0
99180 145 142 284 0
99240 147 144 288 0
99300 147 145 289 0
99360 147 144 288 0
99420 145 144 286 0
99480 146 145 288 0
99540 145 145 287 0
99600 146 145 288 0
99660 145 144 286 0
99720 145 145 287 0
99780 146 146 289 0
99840 145 145 287 0
99900 145 145 287 0
99960 144 144 285 0
100020 145 145 287 0
100080 146 145 288 0
100140 145 145 287 0
100200 145 145 287 0
100260 144 145 286 0
100320 145 144 286 0
100380 145 145 287 0
100440 145 146 288 0
100500 145 145 287 0
100560 146 147 290 0
100620 146 144 287 0
100680 145 144 286 0
100740 144 145 286 0
100800 145 146 288 0
100860 147 146 290 0
100920 146 145 288 0
100980 145 147 289 0
101040 146 146 289 0
101100 147 145 289 0
101160 145 146 288 0
101220 144 146 287 0
101280 146 147 290 0
101340 145 147 289 0
101400 144 146 287 0
101460 145 146 288 0
101520 145 145 287 0
101580 148 147 292 0
101640 146 146 289 0
101700 145 146 288 0
101760 146 146 289 0
101820 144 144 285 0
101880 146 144 287 0
101940 145 146 288 0
102000 146 145 288 0
102060 146 143 286 0
102120 145 142 284 0
102180 145 143 285 0
102240 146 143 286 0
102300 146 143 286 0
102360 145 144 286 0
102420 146 144 287 0
102480 145 144 286 0
102540 146 143 286 0
102600 146 143 286 0
102660 144 144 285 0
102720 144 145 286 0
102780 146 143 286 0
102840 144 143 284 0
102900 145 142 284 0
102960 145 142 284 0
103020 146 142 285 0
103080 145 142 284 0
103140 144 143 284 0
103200 145 141 283 0
103260 143 140 280 0
103320 146 141 284 0
103380 143 140 280 0
103440 145 142 284 0
103500 145 141 283 0
103560 144 143 284 0
103620 144 140 281 0
103680 146 141 284 0
103740 143 140 280 0
103800 144 142 283 0
103860 145 141 283 0
103920 146 141 284 0
103980 145 143 285 0
104040 144 144 285 0
104100 145 144 286 0
104160 145 144 286 0
104220 146 143 286 0
104280 146 145 288 0
104340 145 144 286 0
104400 143 143 283 0
104460 145 144 286 0
104520 146 144 287 0
104580 146 144 287 0
104640 144 143 284 0
104700 146 146 289 0
104760 145 144 286 0
104820 145 146 288 0
104880 145 145 287 0
104940 145 145 287 0
105000 145 146 288 0
105060 148 145 290 0
105120 145 144 286 0
105180 144 146 287 0
105240 145 145 287 0
105300 144 145 286 0
105360 145 143 285 0
105420 146 145 288 0
105480 146 146 289 0
105540 144 145 286 0
105600 146 145 288 0
105660 143 146 286 0
105720 145 146 288 0
105780 145 146 288 0
105840 145 145 287 0
105900 146 145 288 0
105960 144 145 286 0
106020 145 145 287 0
106080 146 145 288 0
106140 145 147 289 0
106200 146 145 288 0
106260 145 144 286 0
106320 145 144 286 0
106380 144 144 285 0
106440 144 144 285 0
106500 146 144 287 0
106560 145 143 285 0
106620 145 143 285 0
106680 146 144 287 0
106740 144 144 285 0
106800 145 144 286 0
106860 145 144 286 0
106920 144 144 285 0
106980 145 145 287 0
107040 145 144 286 0
107100 145 143 285 0
107160 144 144 285 0
107220 146 144 287 0
107280 145 143 285 0
107340 146 144 287 0
107400 146 144 287 0
107460 145 144 286 0
107520 146 145 288 0
107580 146 143 286 0
107640 144 143 284 0
107700 145 143 285 0
107760 145 144 286 0
107820 144 142 283 0
107880 146 145 288 0
107940 143 143 283 0
108000 144 144 285 0
108060 144 143 284 0
108120 144 144 285 0
108180 143 143 283 0
108240 144 142 283 0
108300 144 143 284 0
108360 143 145 285 0
108420 144 146 287 0
108480 145 143 285 0
108540 143 143 283 0
108600 143 143 283 0
108660 143 142 282 0
108720 142 143 282 0
108780 143 143 283 0
108840 144 143 284 0
108900 143 144 284 0
108960 144 145 286 0
109020 144 143 284 0
109080 144 144 285 0
109140 143 143 283 0
109200 142 145 284 0
109260 141 144 282 0
109320 144 144 285 0
109380 143 143 283 0
109440 144 145 286 0
109500 142 144 283 0
109560 143 145 285 0
109620 142 144 283 0
109680 143 143 283 0
109740 145 143 285 0
109800 142 145 284 0
109860 143 145 285 0
109920 144 146 287 0
109980 143 144 284 0
110040 144 145 286 0
110100 144 144 285 0
110160 143 144 284 0
110220 143 145 285 0
110280 143 143 283 0
110340 143 145 285 0
110400 143 144 284 0
110460 142 143 282 0
110520 142 143 282 0
110580 143 143 283 0
110640 142 145 284 0
110700 143 143 283 0
110760 141 144 282 0
110820 143 145 285 0
110880 143 143 283 0
110940 143 145 285 0
111000 142 143 282 0
111060 143 144 284 0
111120 141 141 279 0
111180 142 141 280 0
111240 142 144 283 0
111300 141 144 282 0
111360 143 145 285 0
111420 141 143 281 0
111480 142 143 282 0
111540 142 143 282 0
111600 141 144 282 0
111660 141 144 282 0
111720 143 141 281 0
111780 141 144 282 0
111840 141 141 279 0
111900 143 141 281 0
111960 142 143 282 0
112020 141 142 280 0
112080 141 143 281 0
112140 143 143 283 0
112200 142 141 280 0
112260 141 143 281 0
112320 142 142 281 0
112380 143 142 282 0
112440 142 143 282 0
112500 142 144 283 0
112560 143 142 282 0
112620 141 142 280 0
112680 143 143 283 0
112740 141 142 280 0
112800 143 143 283 0
112860 143 141 281 0
112920 142 141 280 0
112980 143 141 281 0
113040 142 142 281 0
113100 141 142 280 0
113160 143 142 282 0
113220 142 142 281 0
113280 141 142 280 0
113340 143 142 282 0
113400 142 142 281 0
113460 141 144 282 0
113520 140 143 280 0
113580 140 143 280 0
113640 143 144 284 0
113700 141 144 282 0
113760 142 144 283 0
113820 144 144 285 0
113880 142 142 281 0
113940 142 145 284 0
114000 140 145 282 0
114060 142 145 284 0
114120 140 142 279 0
114180 141 144 282 0
114240 140 143 280 0
114300 140 144 281 0
114360 142 143 282 0
114420 140 142 279 0
114480 142 142 281 0
114540 141 144 282 0
114600 140 143 280 0
114660 141 144 282 0
114720 142 142 281 0
114780 140 142 279 0
114840 141 144 282 0
114900 142 143 282 0
114960 139 143 279 0
115020 142 142 281 0
115080 140 144 281 0
115140 142 142 281 0
115200 141 142 280 0
115260 141 143 281 0
115320 141 142 280 0
115380 140 142 279 0
115440 141 141 279 0
115500 143 141 281 0
115560 143 142 282 0
115620 141 143 281 0
115680 142 143 282 0
115740 140 145 282 0
115800 142 144 283 0
115860 142 142 281 0
115920 141 143 281 0
115980 142 143 282 0
116040 139 143 279 0
116100 141 144 282 0
116160 141 144 282 0
116220 139 142 278 0
116280 139 144 280 0
116340 139 145 281 0
116400 138 144 279 0
116460 141 143 281 0
116520 139 142 278 0
116580 141 142 280 0
116640 140 144 281 0
116700 140 144 281 0
116760 140 143 280 0
116820 140 143 280 0
116880 140 144 281 0
116940 143 143 283 0
117000 141 142 280 0
117060 140 143 280 0
117120 140 143 280 0
117180 141 142 280 0
117240 143 144 284 0
117300 141 145 283 0
117360 142 143 282 0
117420 140 143 280 0
117480 141 144 282 0
117540 141 142 280 0
117600 141 142 280 0
117660 140 143 280 0
117720 142 142 281 0
117780 139 142 278 0
117840 140 143 280 0
117900 141 143 281 0
117960 141 144 282 0
118020 141 142 280 0
118080 142 144 283 0
118140 142 144 283 0
118200 141 143 281 0
118260 142 143 282 0
118320 139 143 279 0
118380 142 142 281 0
118440 141 143 281 0
118500 141 143 281 0
118560 142 143 282 0
118620 140 143 280 0
118680 139 143 279 0
118740 141 144 282 0
118800 142 144 283 0
118860 142 143 282 0
118920 140 144 281 0
118980 140 142 279 0
119040 142 142 281 0
119100 141 144 282 0
119160 141 144 282 0
119220 141 143 281 0
119280 140 144 281 0
119340 141 143 281 0
119400 141 143 281 0
119460 139 142 278 0
119520 140 144 281 0
119580 140 144 281 0
119640 140 142 279 0
119700 142 143 282 0
119760 141 143 281 0
119820 141 141 279 0
119880 141 142 280 0
119940 141 141 279 0
120000 141 143 281 0
120060 140 143 280 0
120120 142 142 281 0
120180 139 143 279 0
120240 141 141 279 0
120300 140 144 281 0
120360 141 145 283 0
120420 139 142 278 0
120480 141 144 282 0
120540 140 142 279 0
120600 141 142 280 0
120660 142 145 284 0
120720 141 144 282 0
120780 141 141 279 0
120840 140 141 278 0
120900 141 143 281 0
120960 140 143 280 0
121020 140 141 278 0
121080 141 142 280 0
121140 138 143 278 0
121200 140 144 281 0
121260 141 142 280 0
121320 141 144 282 0
121380 140 143 280 0
121440 138 142 277 0
121500 139 142 278 0
121560 140 142 279 0
121620 140 142 279 0
121680 141 143 281 0
121740 141 142 280 0
121800 140 144 281 0
121860 140 142 279 0
121920 140 143 280 0
121980 140 141 278 0
122040 139 141 277 0
122100 140 141 278 0
122160 139 144 280 0
122220 139 141 277 0
122280 141 141 279 0
122340 140 139 276 0
122400 139 143 279 0
122460 140 143 280 0
122520 141 143 281 0
122580 139 143 279 0
122640 139 142 278 0
122700 140 143 280 0
122760 139 143 279 0
122820 141 143 281 0
122880 140 141 278 0
122940 140 143 280 0
123000 140 142 279 0
123060 140 143 280 0
123120 140 144 281 0
123180 140 143 280 0
123240 140 143 280 0
123300 141 143 281 0
123360 140 142 279 0
123420 140 143 280 0
123480 140 142 279 0
123540 139 142 278 0
123600 140 142 279 0
123660 141 144 282 0
123720 140 143 280 0
123780 140 141 278 0
123840 140 145 282 0
123900 140 142 279 0
123960 140 144 281 0
124020 140 144 281 0
124080 141 144 282 0
124140 139 143 279 0
124200 142 145 284 0
124260 141 142 280 0
124320 140 142 279 0
124380 141 145 283 0
124440 140 142 279 0
124500 140 142 279 0
124560 143 142 282 0
124620 141 144 282 0
124680 141 143 281 0
124740 140 144 281 0
124800 140 143 280 0
124860 141 144 282 0
124920 141 143 281 0
124980 141 142 280 0
125040 138 142 277 0
125100 143 143 283 0
125160 141 144 282 0
125220 140 142 279 0
125280 142 146 285 0
125340 142 144 283 0
125400 142 144 283 0
125460 142 145 284 0
125520 143 143 283 0
125580 143 144 284 0
125640 141 143 281 0
125700 141 143 281 0
125760 142 142 281 0
125820 142 144 283 0
125880 139 143 279 0
125940 142 142 281 0
126000 142 144 283 0
126060 142 141 280 0
126120 141 143 281 0
126180 141 144 282 0
126240 142 145 284 0
126300 141 143 281 0
126360 141 142 280 0
126420 141 142 280 0
126480 141 141 279 0
126540 142 144 283 0
126600 143 144 284 0
126660 142 144 283 0
126720 142 144 283 0
126780 142 143 282 0
126840 142 142 281 0
126900 143 144 284 0
126960 143 142 282 0
127020 143 143 283 0
127080 142 142 281 0
127140 142 144 283 0
127200 141 142 280 0
127260 142 142 281 0
127320 143 143 283 0
127380 141 142 280 0
127440 143 144 284 0
127500 140 145 282 0
127560 141 144 282 0
127620 142 141 280 0
127680 140 145 282 0
127740 142 146 285 0
127800 142 143 282 0
127860 142 144 283 0
127920 140 144 281 0
127980 141 143 281 0
128040 141 144 282 0
128100 139 143 279 0
128160 140 144 281 0
128220 141 142 280 0
128280 140 142 279 0
128340 141 143 281 0
128400 140 144 281 0
128460 141 144 282 0
128520 141 142 280 0
128580 141 142 280 0
128640 141 145 283 0
128700 141 143 281 0
128760 141 143 281 0
128820 142 143 282 0
128880 142 143 282 0
128940 142 143 282 0
129000 142 142 281 0
129060 141 143 281 0
129120 141 143 281 0
129180 142 143 282 0
129240 141 141 279 0
129300 141 142 280 0
129360 140 144 281 0
129420 141 143 281 0
129480 140 143 280 0
129540 140 142 279 0
129600 142 141 280 0
129660 143 143 283 0
129720 141 141 279 0
129780 140 143 280 0
129840 140 142 279 0
129900 140 141 278 0
129960 140 143 280 0
130020 140 144 281 0
130080 140 142 279 0
130140 139 142 278 0
130200 138 142 277 0
130260 140 143 280 0
130320 138 143 278 0
130380 137 141 275 0
130440 138 141 276 0
130500 138 142 277 0
130560 138 141 276 0
130620 139 141 277 0
130680 139 140 276 0
130740 138 140 275 0
130800 138 142 277 0
130860 138 141 276 0
130920 139 141 277 0
130980 140 140 277 0
131040 140 139 276 0
131100 138 142 277 0
131160 140 142 279 0
131220 140 139 276 0
131280 140 138 275 0
131340 142 142 281 0
131400 140 140 277 0
131460 140 141 278 0
131520 141 141 279 0
131580 140 140 277 0
131640 142 142 281 0
131700 141 140 278 0
131760 141 142 280 0
131820 140 141 278 0
131880 141 140 278 0
131940 142 141 280 0
132000 140 141 278 0
132060 142 140 279 0
132120 141 142 280 0
132180 141 141 279 0
132240 141 142 280 0
132300 142 142 281 0
132360 141 143 281 0
132420 140 142 279 0
132480 144 143 284 0
132540 140 144 281 0
132600 141 143 281 0
132660 141 142 280 0
132720 141 143 281 0
132780 142 141 280 0
132840 142 143 282 0
132900 141 143 281 0
132960 141 143 281 0
133020 140 143 280 0
133080 141 144 282 0
133140 140 143 280 0
133200 141 142 280 0
133260 141 143 281 0
133320 141 142 280 0
133380 141 144 282 0
133440 140 141 278 0
133500 141 142 280 0
133560 139 143 279 0
133620 141 140 278 0
133680 140 142 279 0
133740 141 142 280 0
133800 139 140 276 0
133860 140 142 279 0
133920 139 142 278 0
133980 141 141 279 0
134040 141 143 281 0
134100 140 142 279 0
134160 141 142 280 0
134220 140 141 278 0
134280 139 143 279 0
134340 141 142 280 0
134400 140 143 280 0
134460 141 143 281 0
134520 141 142 280 0
134580 140 141 278 0
134640 141 144 282 0
134700 141 143 281 0
134760 139 144 280 0
134820 140 142 279 0
134880 139 142 278 0
134940 140 144 281 0
135000 140 143 280 0
135060 141 145 283 0
135120 140 143 280 0
135180 140 143 280 0
135240 140 142 279 0
135300 140 143 280 0
135360 140 142 279 0
135420 141 143 281 0
135480 140 143 280 0
135540 140 145 282 0
135600 139 142 278 0
135660 141 144 282 0
135720 142 143 282 0
135780 139 145 281 0
135840 139 143 279 0
135900 140 143 280 0
135960 139 143 279 0
136020 139 144 280 0
136080 139 143 279 0
136140 138 142 277 0
136200 138 143 278 0
136260 139 141 277 0
136320 139 143 279 0
136380 139 142 278 0
136440 140 142 279 0
136500 139 142 278 0
136560 139 142 278 0
136620 139 142 278 0
136680 139 145 281 0
136740 139 141 277 0
136800 139 142 278 0
